300;27872.0
300;27342.0
300;28010.0
300;28201.0
300;28269.0
300;28042.0
300;27632.0
300;27773.0
300;28012.0
300;27604.0
300;27468.0
300;28100.0
300;28101.0
300;28792.0
300;28293.0
300;27558.0
300;27904.0
300;27641.0
300;27918.0
300;27726.0
300;28122.0
300;27826.0
300;27695.0
300;28125.0
300;28119.0
300;27475.0
300;27869.0
300;28180.0
300;27803.0
300;28013.0
300;27724.0
300;28140.0
300;27553.0
300;28022.0
300;28046.0
300;27593.0
300;27586.0
300;27718.0
300;28713.0
300;29252.0
300;28653.0
300;28183.0
300;27824.0
300;28543.0
300;27856.0
300;28066.0
300;27704.0
300;27627.0
300;27717.0
300;28499.0
300;28426.0
300;27642.0
300;28244.0
300;27453.0
300;27956.0
300;28159.0
300;27899.0
300;27322.0
300;27942.0
300;28544.0
300;27972.0
300;27778.0
300;27521.0
300;28154.0
300;27787.0
300;27973.0
300;28602.0
300;28099.0
300;27700.0
300;27737.0
300;28368.0
300;27532.0
300;28286.0
300;27683.0
300;27690.0
300;28629.0
300;27644.0
300;28030.0
400;27879.0
400;28053.0
400;27819.0
400;28272.0
400;28098.0
400;27783.0
400;27860.0
400;28643.0
400;27911.0
400;28292.0
400;28463.0
400;27667.0
400;28392.0
400;28059.0
400;27630.0
400;27993.0
400;27914.0
400;28117.0
400;27915.0
400;28193.0
400;28171.0
400;27807.0
400;27713.0
400;27937.0
400;28000.0
400;28644.0
400;28423.0
400;27835.0
400;28903.0
400;28001.0
400;27829.0
400;27711.0
400;28338.0
400;27774.0
400;27609.0
400;28991.0
400;27950.0
400;28360.0
400;28209.0
400;27918.0
400;28910.0
400;28148.0
400;28925.0
400;27615.0
400;27745.0
400;27790.0
400;28313.0
400;28153.0
400;28572.0
400;27821.0
400;27996.0
400;28218.0
400;28659.0
400;27834.0
400;28478.0
400;28303.0
400;28227.0
400;27670.0
400;28526.0
400;27875.0
400;28196.0
400;28526.0
400;28119.0
400;28401.0
400;28267.0
400;27457.0
400;27364.0
400;28081.0
400;27563.0
400;28561.0
400;28519.0
400;28486.0
400;28008.0
400;28226.0
400;28006.0
400;28227.0
400;27809.0
400;28119.0
400;27910.0
400;28182.0
400;27907.0
400;27938.0
400;27827.0
400;28285.0
400;27703.0
400;28120.0
400;28460.0
400;27744.0
400;28328.0
400;28203.0
400;28328.0
400;28301.0
400;28329.0
400;27944.0
400;27997.0
400;28315.0
400;28652.0
400;27681.0
400;28112.0
400;28428.0
500;28245.0
500;28153.0
500;27995.0
500;27787.0
500;28100.0
500;28304.0
500;28427.0
500;28131.0
500;27685.0
500;28388.0
500;27621.0
500;27993.0
500;28808.0
500;28235.0
500;27937.0
500;28846.0
500;27599.0
500;27909.0
500;28117.0
500;27796.0
500;28027.0
500;28755.0
500;28548.0
500;28052.0
500;28110.0
500;27939.0
500;28296.0
500;28255.0
500;27945.0
500;28799.0
500;27854.0
500;27845.0
500;28168.0
500;28413.0
500;28382.0
500;28393.0
500;27793.0
500;28353.0
500;28079.0
500;28282.0
500;28034.0
500;28241.0
500;27506.0
500;27732.0
500;27852.0
500;27851.0
500;28241.0
500;28278.0
500;28301.0
500;28270.0
500;27776.0
500;28361.0
500;28856.0
500;28937.0
500;27911.0
500;27985.0
500;27994.0
500;28232.0
500;27867.0
500;28099.0
500;27832.0
500;28025.0
500;28002.0
500;28020.0
500;28333.0
500;27939.0
500;29012.0
500;28253.0
500;28094.0
500;27938.0
500;28149.0
500;28063.0
500;28302.0
500;28444.0
500;27953.0
500;27764.0
500;27989.0
500;28196.0
500;28239.0
500;28082.0
500;28665.0
500;27866.0
500;28259.0
500;27994.0
500;28264.0
500;28127.0
500;28130.0
500;28323.0
500;29283.0
500;28554.0
500;27925.0
500;28492.0
500;28278.0
500;27971.0
500;28283.0
500;28475.0
500;28426.0
500;27813.0
500;28161.0
500;28349.0
600;28839.0
600;28064.0
600;28202.0
600;28208.0
600;27882.0
600;28268.0
600;28079.0
600;28427.0
600;28090.0
600;28156.0
600;28726.0
600;27984.0
600;27968.0
600;28471.0
600;28275.0
600;27910.0
600;28979.0
600;28014.0
600;28580.0
600;27895.0
600;28595.0
600;28401.0
600;28722.0
600;28194.0
600;27947.0
600;28461.0
600;28261.0
600;28037.0
600;27705.0
600;27890.0
600;28116.0
600;28742.0
600;28030.0
600;28486.0
600;28342.0
600;28212.0
600;28045.0
600;27930.0
600;28685.0
600;27954.0
600;28502.0
600;27822.0
600;28822.0
600;28182.0
600;27691.0
600;28381.0
600;28784.0
600;28740.0
600;27835.0
600;28981.0
600;28317.0
600;28545.0
600;28350.0
600;28045.0
600;28036.0
600;27841.0
600;28121.0
600;28227.0
600;28369.0
600;27829.0
600;28894.0
600;28489.0
600;27884.0
600;28256.0
600;27704.0
600;28275.0
600;27925.0
600;28256.0
600;28107.0
600;27758.0
600;28408.0
600;28319.0
600;28310.0
600;27711.0
600;28517.0
600;28424.0
600;28087.0
600;27991.0
600;28868.0
600;27991.0
600;27906.0
600;28360.0
600;28002.0
600;28363.0
600;27847.0
600;28192.0
600;27770.0
600;28545.0
600;27924.0
600;27592.0
600;27984.0
600;27743.0
600;27671.0
600;28014.0
600;28426.0
600;28807.0
600;28154.0
600;28132.0
600;28580.0
600;27952.0
700;28248.0
700;28588.0
700;28163.0
700;28054.0
700;28107.0
700;29184.0
700;28398.0
700;28082.0
700;27859.0
700;28321.0
700;28117.0
700;28659.0
700;27931.0
700;28082.0
700;28463.0
700;28181.0
700;28665.0
700;28491.0
700;28279.0
700;28454.0
700;27932.0
700;28734.0
700;28137.0
700;28110.0
700;28277.0
700;28326.0
700;27954.0
700;28700.0
700;27987.0
700;27858.0
700;28629.0
700;28328.0
700;28668.0
700;27850.0
700;28505.0
700;28389.0
700;28318.0
700;28574.0
700;28140.0
700;28354.0
700;28645.0
700;28581.0
700;28155.0
700;28325.0
700;28003.0
700;28744.0
700;28917.0
700;28164.0
700;29267.0
700;28815.0
700;29068.0
700;28728.0
700;28374.0
700;28849.0
700;28182.0
700;27748.0
700;28427.0
700;28402.0
700;28654.0
700;29231.0
700;28454.0
700;28086.0
700;28531.0
700;28843.0
700;28613.0
700;27790.0
700;28043.0
700;28285.0
700;28097.0
700;28112.0
700;28043.0
700;27731.0
700;28441.0
700;28246.0
700;27873.0
700;28073.0
700;27802.0
700;28406.0
700;28127.0
700;28653.0
700;27557.0
700;27899.0
700;28199.0
700;28035.0
700;27828.0
700;28153.0
700;28240.0
700;28025.0
700;28065.0
700;28609.0
700;27810.0
700;28184.0
700;28697.0
700;28920.0
700;27812.0
700;28362.0
700;27933.0
700;28818.0
700;27958.0
700;28170.0
800;28093.0
800;28062.0
800;28512.0
800;28695.0
800;28349.0
800;27981.0
800;28157.0
800;27975.0
800;28394.0
800;28270.0
800;28027.0
800;28861.0
800;28331.0
800;28179.0
800;27728.0
800;28077.0
800;28481.0
800;28120.0
800;28209.0
800;28354.0
800;28108.0
800;28539.0
800;27962.0
800;28963.0
800;28908.0
800;28028.0
800;28102.0
800;28447.0
800;27967.0
800;28752.0
800;28934.0
800;28220.0
800;28426.0
800;28455.0
800;27989.0
800;28264.0
800;28034.0
800;28790.0
800;28882.0
800;27931.0
800;28227.0
800;28139.0
800;28905.0
800;28058.0
800;28220.0
800;28598.0
800;28011.0
800;28239.0
800;28646.0
800;27835.0
800;28122.0
800;27844.0
800;29117.0
800;28201.0
800;28488.0
800;28675.0
800;28125.0
800;27879.0
800;28208.0
800;28261.0
800;28649.0
800;28816.0
800;28449.0
800;28025.0
800;28336.0
800;28172.0
800;28103.0
800;28146.0
800;28614.0
800;27975.0
800;27928.0
800;28367.0
800;27918.0
800;28258.0
800;28318.0
800;28519.0
800;28115.0
800;27950.0
800;28032.0
800;28393.0
800;28046.0
800;27810.0
800;28310.0
800;28081.0
800;27705.0
800;28695.0
800;28051.0
800;28703.0
800;28561.0
800;28451.0
800;28127.0
800;27967.0
800;28360.0
800;28667.0
800;28232.0
800;28371.0
800;28258.0
800;28222.0
800;28345.0
800;28065.0
900;28528.0
900;27961.0
900;27889.0
900;28699.0
900;27911.0
900;28160.0
900;28577.0
900;28413.0
900;28215.0
900;28299.0
900;28045.0
900;28248.0
900;27978.0
900;28294.0
900;28018.0
900;29039.0
900;27925.0
900;28756.0
900;28226.0
900;28551.0
900;28343.0
900;28950.0
900;28041.0
900;28299.0
900;28285.0
900;28357.0
900;28449.0
900;28929.0
900;28691.0
900;28293.0
900;28765.0
900;28447.0
900;28017.0
900;27971.0
900;28666.0
900;28354.0
900;28793.0
900;28545.0
900;27951.0
900;28753.0
900;28255.0
900;28477.0
900;28516.0
900;28830.0
900;28571.0
900;28898.0
900;27824.0
900;28302.0
900;28461.0
900;28373.0
900;27946.0
900;28189.0
900;27819.0
900;28730.0
900;28227.0
900;28197.0
900;28546.0
900;27963.0
900;28455.0
900;28308.0
900;28290.0
900;28346.0
900;28294.0
900;28520.0
900;28160.0
900;28336.0
900;28459.0
900;28781.0
900;28816.0
900;27940.0
900;28355.0
900;28441.0
900;28234.0
900;28300.0
900;28509.0
900;29403.0
900;28307.0
900;28208.0
900;29051.0
900;28252.0
900;28438.0
900;29192.0
900;28338.0
900;28215.0
900;28323.0
900;28112.0
900;28885.0
900;28918.0
900;28475.0
900;28696.0
900;29346.0
900;28643.0
900;28413.0
900;29167.0
900;28775.0
900;28239.0
900;28724.0
900;28257.0
900;28248.0
900;28204.0
1000;28462.0
1000;28311.0
1000;28192.0
1000;28144.0
1000;28162.0
1000;28450.0
1000;28254.0
1000;28197.0
1000;28456.0
1000;28093.0
1000;28688.0
1000;28491.0
1000;28688.0
1000;29113.0
1000;28116.0
1000;28484.0
1000;28389.0
1000;28494.0
1000;28220.0
1000;28497.0
1000;28296.0
1000;28171.0
1000;29036.0
1000;28888.0
1000;28016.0
1000;28736.0
1000;27979.0
1000;28418.0
1000;27984.0
1000;28316.0
1000;28180.0
1000;28453.0
1000;28155.0
1000;28314.0
1000;28600.0
1000;28457.0
1000;28498.0
1000;28104.0
1000;28972.0
1000;28122.0
1000;27995.0
1000;28352.0
1000;28419.0
1000;28321.0
1000;28824.0
1000;28623.0
1000;28057.0
1000;29159.0
1000;28224.0
1000;28143.0
1000;28138.0
1000;28220.0
1000;28470.0
1000;28498.0
1000;27967.0
1000;28507.0
1000;28089.0
1000;28341.0
1000;28665.0
1000;28009.0
1000;28904.0
1000;28369.0
1000;27822.0
1000;28050.0
1000;28682.0
1000;28395.0
1000;28547.0
1000;28413.0
1000;28391.0
1000;28492.0
1000;27837.0
1000;28067.0
1000;28374.0
1000;28112.0
1000;28268.0
1000;28750.0
1000;28215.0
1000;28390.0
1000;28353.0
1000;28721.0
1000;28333.0
1000;28564.0
1000;28805.0
1000;28477.0
1000;28159.0
1000;28457.0
1000;28367.0
1000;28269.0
1000;28545.0
1000;28341.0
1000;28516.0
1000;28290.0
1000;28048.0
1000;28459.0
1000;28411.0
1000;28192.0
1000;28488.0
1000;28833.0
1000;28302.0
1000;28684.0
5000;28823.0
5000;28974.0
5000;28744.0
5000;29274.0
5000;28827.0
5000;28454.0
5000;28619.0
5000;28455.0
5000;29223.0
5000;28695.0
5000;28817.0
5000;28933.0
5000;28459.0
5000;28564.0
5000;28799.0
5000;28610.0
5000;28446.0
5000;28604.0
5000;28597.0
5000;28600.0
5000;29080.0
5000;28491.0
5000;28819.0
5000;28600.0
5000;28429.0
5000;28495.0
5000;28828.0
5000;28388.0
5000;28778.0
5000;28585.0
5000;28643.0
5000;28641.0
5000;28707.0
5000;28541.0
5000;28536.0
5000;28360.0
5000;28727.0
5000;28428.0
5000;28438.0
5000;28916.0
5000;29060.0
5000;28719.0
5000;28316.0
5000;28554.0
5000;29121.0
5000;28693.0
5000;28970.0
5000;28331.0
5000;28552.0
5000;28744.0
5000;29037.0
5000;28687.0
5000;29007.0
5000;28827.0
5000;28487.0
5000;28853.0
5000;28715.0
5000;29005.0
5000;28968.0
5000;28820.0
5000;28412.0
5000;28689.0
5000;28851.0
5000;28689.0
5000;28806.0
5000;28138.0
5000;28852.0
5000;28710.0
5000;28434.0
5000;28606.0
5000;29082.0
5000;28649.0
5000;28913.0
5000;28920.0
5000;28663.0
5000;28771.0
5000;28579.0
5000;28637.0
5000;28626.0
5000;28774.0
5000;29494.0
5000;28624.0
5000;28965.0
5000;29005.0
5000;28495.0
5000;28393.0
5000;29211.0
5000;28526.0
5000;28550.0
5000;28966.0
5000;29153.0
5000;28749.0
5000;28381.0
5000;28890.0
5000;28740.0
5000;28490.0
5000;28719.0
5000;28418.0
5000;29196.0
5000;28958.0
8000;28842.0
8000;29223.0
8000;29327.0
8000;29004.0
8000;28725.0
8000;29082.0
8000;28936.0
8000;28864.0
8000;28841.0
8000;28887.0
8000;29401.0
8000;28639.0
8000;28870.0
8000;28895.0
8000;28930.0
8000;28681.0
8000;28462.0
8000;29449.0
8000;28815.0
8000;28843.0
8000;29006.0
8000;28811.0
8000;29019.0
8000;28632.0
8000;28919.0
8000;29424.0
8000;28808.0
8000;28681.0
8000;29170.0
8000;28904.0
8000;29036.0
8000;28938.0
8000;28870.0
8000;29081.0
8000;28877.0
8000;29144.0
8000;29028.0
8000;28609.0
8000;28838.0
8000;28910.0
8000;28431.0
8000;28543.0
8000;28761.0
8000;28871.0
8000;28865.0
8000;28668.0
8000;28715.0
8000;29403.0
8000;28952.0
8000;29038.0
8000;29373.0
8000;28756.0
8000;28719.0
8000;28887.0
8000;28472.0
8000;28749.0
8000;28699.0
8000;28661.0
8000;28694.0
8000;29012.0
8000;29119.0
8000;28900.0
8000;29017.0
8000;29044.0
8000;29384.0
8000;28751.0
8000;28840.0
8000;28703.0
8000;28635.0
8000;29012.0
8000;28940.0
8000;28788.0
8000;29081.0
8000;29508.0
8000;28689.0
8000;29233.0
8000;28824.0
8000;28750.0
8000;29326.0
8000;28674.0
8000;29169.0
8000;29075.0
8000;29032.0
8000;28642.0
8000;28548.0
8000;29022.0
8000;29439.0
8000;28803.0
8000;29460.0
8000;29122.0
8000;28567.0
8000;28643.0
8000;28860.0
8000;28507.0
8000;28713.0
8000;28812.0
8000;28897.0
8000;29073.0
8000;28478.0
8000;28839.0
10000;28443.0
10000;29114.0
10000;28686.0
10000;28690.0
10000;29416.0
10000;29001.0
10000;29330.0
10000;28691.0
10000;29101.0
10000;28874.0
10000;29159.0
10000;28964.0
10000;29092.0
10000;28901.0
10000;29007.0
10000;29283.0
10000;29092.0
10000;29207.0
10000;28882.0
10000;28768.0
10000;29450.0
10000;29643.0
10000;28729.0
10000;29123.0
10000;28755.0
10000;29440.0
10000;29157.0
10000;28923.0
10000;28570.0
10000;29206.0
10000;28569.0
10000;28830.0
10000;28952.0
10000;29288.0
10000;28702.0
10000;28916.0
10000;28630.0
10000;28438.0
10000;28456.0
10000;29096.0
10000;28858.0
10000;28777.0
10000;29340.0
10000;29092.0
10000;29298.0
10000;28842.0
10000;28809.0
10000;29484.0
10000;28600.0
10000;28700.0
10000;28931.0
10000;28746.0
10000;28941.0
10000;28619.0
10000;28524.0
10000;28498.0
10000;28666.0
10000;28889.0
10000;28939.0
10000;28747.0
10000;28755.0
10000;29091.0
10000;28872.0
10000;28885.0
10000;28980.0
10000;29319.0
10000;29372.0
10000;28957.0
10000;28798.0
10000;28753.0
10000;29095.0
10000;29106.0
10000;29098.0
10000;28814.0
10000;29226.0
10000;29186.0
10000;29284.0
10000;28943.0
10000;29512.0
10000;28976.0
10000;28962.0
10000;28678.0
10000;29343.0
10000;29012.0
10000;28662.0
10000;28746.0
10000;28880.0
10000;29096.0
10000;28735.0
10000;29371.0
10000;28964.0
10000;28869.0
10000;28684.0
10000;29407.0
10000;28589.0
10000;28694.0
10000;28899.0
10000;29252.0
10000;29104.0
10000;29071.0
100;28474.0
100;28578.0
100;27363.0
100;27319.0
100;27898.0
100;27634.0
100;28139.0
100;28247.0
100;28064.0
100;27386.0
100;27964.0
100;27147.0
100;27008.0
100;27637.0
100;27406.0
100;27855.0
100;27242.0
100;27502.0
100;27732.0
100;27960.0
100;28301.0
100;28152.0
100;27781.0
100;27588.0
100;27283.0
100;27425.0
100;27153.0
100;28195.0
100;28078.0
100;27089.0
100;27202.0
100;28046.0
100;27519.0
100;27438.0
100;27435.0
100;27147.0
100;28425.0
100;27276.0
100;27661.0
100;27613.0
100;28267.0
100;27440.0
100;27571.0
100;27379.0
100;27591.0
100;27059.0
100;27081.0
100;28189.0
100;27567.0
100;27443.0
100;28731.0
100;27322.0
100;27622.0
100;27684.0
100;27344.0
100;28703.0
100;27492.0
100;27803.0
100;28224.0
100;27635.0
100;28004.0
100;27940.0
100;28209.0
100;27241.0
100;27009.0
100;29345.0
100;27588.0
100;27407.0
100;27146.0
100;27344.0
100;27339.0
100;28178.0
100;27517.0
100;28081.0
100;27342.0
100;27870.0
100;27831.0
100;27243.0
100;27836.0
100;27311.0
100;27767.0
100;27464.0
100;26969.0
100;27182.0
100;27594.0
100;27306.0
100;28155.0
100;27611.0
100;27897.0
100;27091.0
100;28129.0
100;27435.0
100;27257.0
100;27330.0
100;27613.0
100;27694.0
100;27665.0
100;27890.0
100;27341.0
100;28113.0
200;27715.0
200;28019.0
200;28176.0
200;27981.0
200;28385.0
200;27728.0
200;27807.0
200;27766.0
200;27322.0
200;27505.0
200;27844.0
200;27920.0
200;27800.0
200;28219.0
200;27673.0
200;28531.0
200;27783.0
200;28334.0
200;27637.0
200;28287.0
200;27777.0
200;27492.0
200;27970.0
200;28146.0
200;27342.0
200;28086.0
200;29418.0
200;28509.0
200;27896.0
200;28036.0
200;27726.0
200;27954.0
200;27560.0
200;27776.0
200;27655.0
200;27806.0
200;27481.0
200;28001.0
200;28016.0
200;28367.0
200;27447.0
200;27539.0
200;28516.0
200;27818.0
200;28085.0
200;28450.0
200;28200.0
200;27876.0
200;27468.0
200;27897.0
200;27642.0
200;27926.0
200;27476.0
200;27718.0
200;27939.0
200;27748.0
200;27789.0
200;27278.0
200;27648.0
200;27993.0
200;27864.0
200;27795.0
200;28071.0
200;27823.0
200;27823.0
200;28799.0
200;27742.0
200;27925.0
200;27970.0
200;29001.0
200;28193.0
200;27951.0
200;27602.0
200;27994.0
200;27773.0
200;27949.0
200;27923.0
200;28161.0
200;28146.0
200;27606.0
200;28035.0
200;28268.0
200;28112.0
200;28569.0
200;28849.0
200;27766.0
200;27701.0
200;28211.0
200;27902.0
200;27540.0
200;27736.0
200;27600.0
200;27977.0
200;27679.0
200;27419.0
200;27855.0
200;28297.0
200;27546.0
200;27739.0
200;28516.0
300;27984.0
300;27705.0
300;27852.0
300;27865.0
300;27838.0
300;27803.0
300;27868.0
300;28214.0
300;27868.0
300;27555.0
300;27934.0
300;27441.0
300;28741.0
300;27976.0
300;28069.0
300;28117.0
300;27582.0
300;27690.0
300;28412.0
300;28286.0
300;27759.0
300;27890.0
300;28048.0
300;28184.0
300;27931.0
300;27911.0
300;28092.0
300;27926.0
300;27264.0
300;27548.0
300;28544.0
300;27882.0
300;28476.0
300;28244.0
300;28784.0
300;28024.0
300;28117.0
300;27929.0
300;28187.0
300;27500.0
300;28739.0
300;28039.0
300;28324.0
300;28524.0
300;27526.0
300;27932.0
300;28029.0
300;27769.0
300;27939.0
300;28135.0
300;28744.0
300;28232.0
300;28129.0
300;27571.0
300;27636.0
300;27557.0
300;27819.0
300;27587.0
300;27710.0
300;28259.0
300;29124.0
300;28161.0
300;27686.0
300;27884.0
300;28508.0
300;28361.0
300;27869.0
300;28301.0
300;27883.0
300;28444.0
300;28304.0
300;27662.0
300;27730.0
300;28032.0
300;28345.0
300;27960.0
300;27870.0
300;28102.0
300;27347.0
300;27970.0
300;27954.0
300;27821.0
300;27598.0
300;28915.0
300;28635.0
300;27659.0
300;27754.0
300;28319.0
300;27932.0
300;28444.0
300;28939.0
300;27797.0
300;27950.0
300;27987.0
300;27777.0
300;27799.0
300;28391.0
300;27731.0
300;27910.0
300;28132.0
400;27843.0
400;28167.0
400;28926.0
400;28044.0
400;28621.0
400;27864.0
400;27691.0
400;29188.0
400;27855.0
400;27690.0
400;28193.0
400;28229.0
400;28166.0
400;28235.0
400;27953.0
400;28067.0
400;27982.0
400;27990.0
400;27756.0
400;27789.0
400;28256.0
400;28011.0
400;27973.0
400;28291.0
400;27920.0
400;27826.0
400;28480.0
400;27730.0
400;28112.0
400;27938.0
400;28119.0
400;27962.0
400;27952.0
400;27587.0
400;28213.0
400;28966.0
400;27913.0
400;27875.0
400;28243.0
400;28496.0
400;28598.0
400;27468.0
400;28102.0
400;27867.0
400;28083.0
400;27717.0
400;27735.0
400;27888.0
400;27861.0
400;27846.0
400;28202.0
400;27868.0
400;27873.0
400;28203.0
400;28063.0
400;28123.0
400;28062.0
400;27930.0
400;28872.0
400;28250.0
400;27809.0
400;27722.0
400;27827.0
400;27756.0
400;27836.0
400;27418.0
400;28248.0
400;28137.0
400;27874.0
400;28268.0
400;27744.0
400;27977.0
400;28366.0
400;28228.0
400;27861.0
400;28759.0
400;28485.0
400;28029.0
400;28228.0
400;27931.0
400;27656.0
400;27973.0
400;28332.0
400;27954.0
400;28172.0
400;27966.0
400;28359.0
400;27702.0
400;28343.0
400;27908.0
400;28077.0
400;27826.0
400;28794.0
400;27988.0
400;28020.0
400;27605.0
400;28010.0
400;28574.0
400;28249.0
400;27788.0
500;28281.0
500;27872.0
500;28400.0
500;28370.0
500;28172.0
500;28025.0
500;28267.0
500;28248.0
500;28479.0
500;28502.0
500;28447.0
500;28203.0
500;27598.0
500;28227.0
500;27432.0
500;28467.0
500;28745.0
500;28769.0
500;28268.0
500;27614.0
500;28182.0
500;27645.0
500;28417.0
500;28976.0
500;28185.0
500;28582.0
500;27625.0
500;28306.0
500;28368.0
500;28447.0
500;28720.0
500;27452.0
500;28234.0
500;28139.0
500;28142.0
500;28144.0
500;28628.0
500;28079.0
500;28202.0
500;28176.0
500;28305.0
500;28151.0
500;27809.0
500;28028.0
500;28862.0
500;27896.0
500;28656.0
500;28574.0
500;28272.0
500;27727.0
500;28343.0
500;27618.0
500;28058.0
500;29020.0
500;27968.0
500;28149.0
500;28080.0
500;28387.0
500;28512.0
500;28211.0
500;27615.0
500;28570.0
500;27609.0
500;28276.0
500;28895.0
500;27912.0
500;28723.0
500;29019.0
500;28494.0
500;28119.0
500;27983.0
500;28011.0
500;30082.0
500;28329.0
500;28244.0
500;28473.0
500;28076.0
500;28611.0
500;27501.0
500;28866.0
500;28156.0
500;28117.0
500;29203.0
500;28634.0
500;28285.0
500;28866.0
500;27872.0
500;27834.0
500;28052.0
500;28172.0
500;28086.0
500;28096.0
500;28045.0
500;28517.0
500;27911.0
500;28135.0
500;28098.0
500;28189.0
500;28134.0
500;28742.0
600;28030.0
600;27716.0
600;28093.0
600;28102.0
600;27854.0
600;27994.0
600;28321.0
600;28989.0
600;27958.0
600;27951.0
600;28420.0
600;28535.0
600;27999.0
600;28299.0
600;27947.0
600;27898.0
600;28392.0
600;28122.0
600;28597.0
600;28194.0
600;28193.0
600;28071.0
600;28057.0
600;27822.0
600;27735.0
600;27732.0
600;28161.0
600;28984.0
600;28369.0
600;28016.0
600;28811.0
600;28333.0
600;28313.0
600;28014.0
600;28532.0
600;28014.0
600;29153.0
600;28046.0
600;27974.0
600;28180.0
600;28930.0
600;28114.0
600;28531.0
600;28131.0
600;28068.0
600;28423.0
600;28142.0
600;27925.0
600;28689.0
600;28688.0
600;28006.0
600;28897.0
600;27768.0
600;28033.0
600;27965.0
600;27651.0
600;28219.0
600;28465.0
600;27945.0
600;28118.0
600;27662.0
600;27997.0
600;28554.0
600;28080.0
600;28083.0
600;27931.0
600;28300.0
600;27882.0
600;29510.0
600;28105.0
600;28192.0
600;28758.0
600;28603.0
600;28130.0
600;28273.0
600;27969.0
600;28709.0
600;28199.0
600;28515.0
600;28138.0
600;28068.0
600;28084.0
600;28264.0
600;27707.0
600;28594.0
600;27858.0
600;28168.0
600;28396.0
600;28002.0
600;27678.0
600;27891.0
600;27883.0
600;28148.0
600;28438.0
600;27850.0
600;27895.0
600;27936.0
600;29188.0
600;28544.0
600;28103.0
700;27753.0
700;28222.0
700;28613.0
700;28554.0
700;28535.0
700;28690.0
700;28527.0
700;28040.0
700;28057.0
700;28504.0
700;28622.0
700;28185.0
700;28253.0
700;27992.0
700;28281.0
700;28275.0
700;27863.0
700;28083.0
700;28365.0
700;27964.0
700;28766.0
700;28346.0
700;28810.0
700;28158.0
700;28454.0
700;27847.0
700;27812.0
700;27980.0
700;28134.0
700;28016.0
700;28162.0
700;28482.0
700;29109.0
700;27800.0
700;28285.0
700;28498.0
700;28214.0
700;27691.0
700;27942.0
700;29296.0
700;28312.0
700;28580.0
