200;28184.0
200;28354.0
200;27648.0
200;27802.0
200;27815.0
200;27650.0
200;28749.0
200;27992.0
200;28023.0
200;29450.0
200;27669.0
200;28087.0
200;28012.0
200;28043.0
200;27392.0
200;28462.0
200;27988.0
200;27984.0
200;28012.0
200;27609.0
200;27983.0
200;27915.0
200;28180.0
200;27925.0
200;28321.0
200;27946.0
200;27808.0
200;27840.0
200;28086.0
200;28211.0
200;27506.0
200;28218.0
200;27945.0
200;27738.0
200;28241.0
200;28268.0
200;28198.0
200;27241.0
200;27771.0
200;27615.0
200;27751.0
200;28306.0
200;27942.0
200;28012.0
200;28022.0
200;28291.0
200;27767.0
200;28405.0
200;27550.0
200;27461.0
200;27997.0
200;27378.0
200;28197.0
200;28069.0
200;28115.0
200;27733.0
200;28550.0
200;27306.0
200;27587.0
200;27593.0
200;28344.0
200;27936.0
200;27669.0
200;28351.0
200;28021.0
200;27551.0
200;27597.0
200;28115.0
200;28593.0
200;27596.0
200;27507.0
200;28863.0
200;28019.0
200;27928.0
200;27520.0
200;27706.0
200;27793.0
200;27747.0
200;27632.0
200;28014.0
200;27793.0
200;27684.0
200;28197.0
200;27891.0
200;27485.0
200;28109.0
200;27574.0
200;27734.0
200;27609.0
200;28588.0
200;27932.0
200;27809.0
200;27652.0
200;27583.0
200;28077.0
200;27948.0
200;28054.0
200;27489.0
200;28015.0
200;27284.0
200;27862.0
200;27578.0
200;28139.0
200;27754.0
200;28641.0
200;28343.0
200;27555.0
200;28011.0
200;27693.0
200;27763.0
200;28110.0
200;28141.0
200;27522.0
200;28271.0
200;27853.0
200;27746.0
200;28448.0
200;27596.0
200;27455.0
200;28539.0
200;27674.0
200;27345.0
200;28253.0
200;27737.0
200;27091.0
200;27521.0
200;27643.0
200;29014.0
200;27850.0
200;27869.0
200;27786.0
200;28286.0
200;27731.0
200;27841.0
200;27565.0
200;28110.0
200;27771.0
200;27801.0
200;27556.0
200;27976.0
200;28616.0
200;27794.0
200;27693.0
200;28416.0
200;27845.0
200;27482.0
200;28221.0
200;27092.0
200;28269.0
200;28151.0
200;28308.0
200;28358.0
200;28025.0
200;27729.0
200;27753.0
200;27886.0
200;27548.0
200;28491.0
200;27802.0
200;27727.0
200;27367.0
200;27949.0
200;27750.0
200;27718.0
200;27471.0
200;27811.0
200;27801.0
200;27581.0
200;27400.0
200;27147.0
200;28119.0
200;28010.0
200;28539.0
200;28836.0
200;28012.0
200;28060.0
200;27584.0
200;27617.0
200;27565.0
200;27822.0
200;28009.0
200;27739.0
200;27451.0
200;28125.0
200;27877.0
200;27842.0
200;27950.0
200;27847.0
200;27572.0
200;27361.0
200;28374.0
200;27892.0
200;28271.0
200;28337.0
200;28028.0
300;27698.0
300;28036.0
300;27535.0
300;27900.0
300;28053.0
300;28414.0
300;27781.0
300;28229.0
300;28084.0
300;28058.0
300;28079.0
300;28043.0
300;27859.0
300;28677.0
300;27913.0
300;28024.0
300;27844.0
300;27888.0
300;28134.0
300;27564.0
300;28268.0
300;28288.0
300;27918.0
300;27853.0
300;27615.0
300;27720.0
300;27794.0
300;28401.0
300;27420.0
300;27650.0
300;27805.0
300;28248.0
300;28299.0
300;27883.0
300;28649.0
300;27839.0
300;28243.0
300;28796.0
300;28510.0
300;27983.0
300;28135.0
300;27618.0
300;28133.0
300;27690.0
300;28054.0
300;27581.0
300;27432.0
300;27549.0
300;28079.0
300;28030.0
300;28512.0
300;27874.0
300;27896.0
300;28444.0
300;27758.0
300;28069.0
300;28004.0
300;28094.0
300;27766.0
300;28278.0
300;28083.0
300;28942.0
300;27898.0
300;28368.0
300;28089.0
300;28169.0
300;27735.0
300;28994.0
300;28581.0
300;28437.0
300;28550.0
300;27995.0
300;28555.0
300;27768.0
300;28141.0
300;28310.0
300;28243.0
300;28230.0
300;27955.0
300;27705.0
300;28145.0
300;27691.0
300;27481.0
300;28116.0
300;27557.0
300;28144.0
300;27958.0
300;27619.0
300;27687.0
300;27725.0
300;28174.0
300;28141.0
300;27680.0
300;28282.0
300;28061.0
300;28172.0
300;27818.0
300;28349.0
300;27707.0
300;27771.0
300;27432.0
300;27590.0
300;27808.0
300;28141.0
300;28009.0
300;27719.0
300;27739.0
300;27799.0
300;28103.0
300;27684.0
300;27981.0
300;28857.0
300;27903.0
300;28343.0
300;28463.0
300;27754.0
300;27864.0
300;27978.0
300;28063.0
300;27842.0
300;27665.0
300;28169.0
300;28435.0
300;27932.0
300;27883.0
300;28145.0
300;28607.0
300;27754.0
300;27960.0
300;27943.0
300;28070.0
300;27915.0
300;27816.0
300;27822.0
300;27607.0
300;28138.0
300;28589.0
300;28055.0
300;27878.0
300;27777.0
300;28229.0
300;28092.0
300;27690.0
300;27854.0
300;27836.0
300;27741.0
300;27926.0
300;27948.0
300;27788.0
300;27568.0
300;28313.0
300;28124.0
300;28267.0
300;27628.0
300;28354.0
300;28547.0
300;28758.0
300;27412.0
300;27935.0
300;27743.0
300;28040.0
300;27924.0
300;28077.0
300;28287.0
300;27952.0
300;27639.0
300;27421.0
300;28111.0
300;27489.0
300;27917.0
300;27740.0
300;28029.0
300;28552.0
300;27779.0
300;27936.0
300;27801.0
300;27985.0
300;27679.0
300;28608.0
300;28278.0
300;27272.0
300;28050.0
300;27937.0
300;27719.0
300;27904.0
300;28149.0
300;28201.0
300;27502.0
300;27952.0
300;27854.0
300;28042.0
300;28066.0
300;27759.0
300;28456.0
300;27863.0
300;27685.0
300;27775.0
300;27766.0
300;28149.0
300;27413.0
400;28056.0
400;27825.0
400;29381.0
400;27784.0
400;28824.0
400;28917.0
400;28035.0
400;28031.0
400;27355.0
400;28348.0
400;28209.0
400;28173.0
400;27920.0
400;28083.0
400;27709.0
400;28503.0
400;27838.0
400;27739.0
400;27537.0
400;29033.0
400;28223.0
400;27788.0
400;28297.0
400;27588.0
400;28119.0
400;28521.0
400;27993.0
400;27733.0
400;27684.0
400;28818.0
400;27696.0
400;27864.0
400;27903.0
400;28539.0
400;27948.0
400;28004.0
400;27576.0
400;27865.0
400;28642.0
400;27886.0
400;28530.0
400;28422.0
400;28146.0
400;27940.0
400;28116.0
400;28134.0
400;27785.0
400;28021.0
400;27750.0
400;28323.0
400;28067.0
400;28382.0
400;27820.0
400;27968.0
400;28456.0
400;28147.0
400;27827.0
400;27748.0
400;28546.0
400;29079.0
400;27627.0
400;28613.0
400;27854.0
400;28539.0
400;27858.0
400;28117.0
400;27952.0
400;27762.0
400;27768.0
400;27782.0
400;27947.0
400;27422.0
400;28462.0
400;27336.0
400;28323.0
400;27937.0
400;28152.0
400;27990.0
400;27719.0
400;28235.0
400;28405.0
400;28256.0
400;28060.0
400;27737.0
400;28162.0
400;28252.0
400;28326.0
400;28382.0
400;28276.0
400;28056.0
400;27988.0
400;28271.0
400;27848.0
400;28539.0
400;28869.0
400;28370.0
400;28720.0
400;27835.0
400;28394.0
400;28274.0
400;27963.0
400;27861.0
400;28047.0
400;28201.0
400;27781.0
400;28259.0
400;28550.0
400;27925.0
400;28358.0
400;27604.0
400;28100.0
400;28080.0
400;28459.0
400;28748.0
400;27925.0
400;28142.0
400;28316.0
400;27621.0
400;29027.0
400;27496.0
400;28473.0
400;28689.0
400;27891.0
400;28051.0
400;28257.0
400;27923.0
400;27881.0
400;27698.0
400;27996.0
400;27995.0
400;27787.0
400;27993.0
400;28241.0
400;28044.0
400;27862.0
400;28893.0
400;28470.0
400;28130.0
400;28633.0
400;27792.0
400;28811.0
400;28651.0
400;27576.0
400;28010.0
400;27977.0
400;28140.0
400;28383.0
400;27998.0
400;27753.0
400;27489.0
400;27990.0
400;27625.0
400;27990.0
400;28314.0
400;27783.0
400;27811.0
400;28123.0
400;28583.0
400;28093.0
400;27802.0
400;27782.0
400;27860.0
400;27926.0
400;28005.0
400;29028.0
400;27807.0
400;28123.0
400;28070.0
400;28884.0
400;27728.0
400;28195.0
400;27494.0
400;28074.0
400;27876.0
400;28044.0
400;28577.0
400;28221.0
400;28151.0
400;27625.0
400;27892.0
400;28299.0
400;27640.0
400;27920.0
400;28771.0
400;27655.0
400;27731.0
400;28174.0
400;28123.0
400;27957.0
400;28182.0
400;27551.0
400;27775.0
400;28122.0
400;28058.0
400;27727.0
400;27744.0
400;27997.0
400;28410.0
400;28552.0
400;27823.0
500;28054.0
500;28152.0
500;28452.0
500;28042.0
500;28678.0
500;28233.0
500;28335.0
500;28140.0
500;28122.0
500;27869.0
500;28246.0
500;28603.0
500;27987.0
500;28171.0
500;28342.0
500;27570.0
500;27859.0
500;28131.0
500;27791.0
500;28277.0
500;28213.0
500;28059.0
500;28071.0
500;27675.0
500;27862.0
500;28550.0
500;28065.0
500;27985.0
500;28020.0
500;28789.0
500;28338.0
500;28350.0
500;27978.0
500;28387.0
500;28008.0
500;27811.0
500;28430.0
500;27893.0
500;28290.0
500;28474.0
500;27764.0
500;28575.0
500;27844.0
500;28303.0
500;28507.0
500;28091.0
500;28144.0
500;27899.0
500;28127.0
500;27566.0
500;28028.0
500;28064.0
500;27919.0
500;28137.0
500;27824.0
500;28684.0
500;28726.0
500;28591.0
500;28349.0
500;28104.0
500;28216.0
500;27953.0
500;27928.0
500;28174.0
500;27813.0
500;27734.0
500;28951.0
500;28228.0
500;27792.0
500;28020.0
500;28412.0
500;27812.0
500;28128.0
500;27858.0
500;28004.0
500;28473.0
500;27984.0
500;28700.0
500;29210.0
500;28136.0
500;28544.0
500;27693.0
500;28060.0
500;27726.0
500;28387.0
500;27973.0
500;27836.0
500;27847.0
500;28478.0
500;28067.0
500;29445.0
500;27893.0
500;27757.0
500;28163.0
500;28279.0
500;28400.0
500;27771.0
500;28030.0
500;28274.0
500;28184.0
500;28225.0
500;27872.0
500;28826.0
500;28134.0
500;28427.0
500;28170.0
500;27838.0
500;28169.0
500;29026.0
500;28449.0
500;28768.0
500;28802.0
500;28412.0
500;27629.0
500;27974.0
500;28359.0
500;28217.0
500;28843.0
500;27935.0
500;28120.0
500;28310.0
500;28065.0
500;28314.0
500;28838.0
500;27599.0
500;27829.0
500;27931.0
500;28385.0
500;27819.0
500;28062.0
500;28334.0
500;28450.0
500;27972.0
500;28337.0
500;28127.0
500;28421.0
500;28170.0
500;28396.0
500;28359.0
500;27967.0
500;28614.0
500;28528.0
500;28129.0
500;28236.0
500;28142.0
500;28655.0
500;28301.0
500;27617.0
500;28085.0
500;28031.0
500;28068.0
500;28640.0
500;28075.0
500;28017.0
500;27835.0
500;27981.0
500;27971.0
500;28201.0
500;28385.0
500;27822.0
500;27600.0
500;28748.0
500;28493.0
500;28633.0
500;27675.0
500;27945.0
500;27964.0
500;28738.0
500;27854.0
500;28330.0
500;27939.0
500;27658.0
500;28038.0
500;28520.0
500;28191.0
500;28057.0
500;28354.0
500;27755.0
500;27750.0
500;28432.0
500;29360.0
500;28001.0
500;27942.0
500;28214.0
500;27911.0
500;28177.0
500;27985.0
500;27875.0
500;27976.0
500;27729.0
500;28013.0
500;27590.0
500;28197.0
500;28189.0
500;28104.0
500;27786.0
500;28624.0
500;28474.0
500;27923.0
500;28335.0
600;27861.0
600;28141.0
600;27987.0
600;28618.0
600;28430.0
600;28394.0
600;28376.0
600;28262.0
600;28045.0
600;28639.0
600;28331.0
600;27750.0
600;27928.0
600;28168.0
600;28019.0
600;27628.0
600;28449.0
600;27790.0
600;28176.0
600;27776.0
600;28549.0
600;28535.0
600;28838.0
600;28090.0
600;28004.0
600;29003.0
600;28680.0
600;28158.0
600;28194.0
600;28260.0
600;28437.0
600;27946.0
600;27893.0
600;27743.0
600;28421.0
600;28160.0
600;28393.0
600;28369.0
600;27842.0
600;28094.0
600;28312.0
600;27925.0
600;27702.0
600;28106.0
600;27668.0
600;27925.0
600;27933.0
600;27768.0
600;28258.0
600;27748.0
600;28425.0
600;27764.0
600;28115.0
600;27485.0
600;28594.0
600;28042.0
600;27812.0
600;28387.0
600;28399.0
600;28379.0
600;28097.0
600;28025.0
600;28898.0
600;28571.0
600;28136.0
600;28133.0
600;28415.0
600;28666.0
600;27937.0
600;28054.0
600;28046.0
600;28499.0
600;28374.0
600;28023.0
600;28083.0
600;28028.0
600;27804.0
600;28246.0
600;27927.0
600;28386.0
600;28102.0
600;28323.0
600;28153.0
600;28654.0
600;27998.0
600;28323.0
600;28488.0
600;27973.0
600;28814.0
600;28209.0
600;28336.0
600;27911.0
600;28596.0
600;28247.0
600;28354.0
600;28027.0
600;27911.0
600;28215.0
600;28311.0
600;27791.0
600;28614.0
600;28706.0
600;28254.0
600;28084.0
600;28174.0
600;28238.0
600;29911.0
600;28015.0
600;28210.0
600;28348.0
600;27902.0
600;28545.0
600;28083.0
600;28926.0
600;28131.0
600;28567.0
600;28215.0
600;28043.0
600;27700.0
600;28110.0
600;28076.0
600;28403.0
600;27779.0
600;27938.0
600;29162.0
600;28551.0
600;28276.0
600;28844.0
600;27713.0
600;28069.0
600;28370.0
600;28153.0
600;28251.0
600;28086.0
600;28804.0
600;28144.0
600;28185.0
600;27892.0
600;28048.0
600;28345.0
600;27841.0
600;28002.0
600;28379.0
600;28118.0
600;27835.0
600;28564.0
600;27840.0
600;28431.0
600;28171.0
600;28031.0
600;28310.0
600;28304.0
600;28726.0
600;28418.0
600;28030.0
600;28761.0
600;28303.0
600;28531.0
600;28068.0
600;28094.0
600;28100.0
600;27694.0
600;28064.0
600;28136.0
600;28101.0
600;28253.0
600;28126.0
600;28150.0
600;27822.0
600;28033.0
600;28132.0
600;28697.0
600;28123.0
600;27757.0
600;27790.0
600;28867.0
600;28160.0
600;27835.0
600;28267.0
600;28973.0
600;27759.0
600;27714.0
600;27911.0
600;28293.0
600;28449.0
600;28039.0
600;28294.0
600;28472.0
600;28546.0
600;28556.0
600;28324.0
600;28378.0
600;27677.0
600;28173.0
600;27939.0
600;28431.0
600;28347.0
600;27780.0
600;28210.0
600;28307.0
700;27870.0
700;27684.0
700;28341.0
700;28672.0
700;27546.0
700;27858.0
700;28395.0
700;28459.0
700;27859.0
700;28148.0
700;28272.0
700;28296.0
700;28023.0
700;27993.0
700;28657.0
700;28683.0
700;28511.0
700;28253.0
700;28190.0
700;28075.0
700;28135.0
700;28560.0
700;28075.0
700;27638.0
700;28156.0
700;28368.0
700;28485.0
700;27975.0
700;28031.0
700;28765.0
700;28862.0
700;28283.0
700;28170.0
700;28047.0
700;28311.0
700;28243.0
700;28022.0
700;28022.0
700;29130.0
700;28061.0
700;28651.0
700;27940.0
700;28122.0
700;28871.0
700;27623.0
700;28342.0
700;27901.0
700;28162.0
700;28042.0
700;28032.0
700;28153.0
700;28183.0
700;28817.0
700;29351.0
700;28956.0
700;28019.0
700;28400.0
700;28977.0
700;28646.0
700;28420.0
700;28270.0
700;28237.0
700;28801.0
700;28426.0
700;28157.0
700;28344.0
700;27969.0
700;28462.0
700;28544.0
700;27968.0
700;27792.0
700;28334.0
700;28341.0
700;27929.0
700;28209.0
700;28228.0
700;28128.0
700;28025.0
700;29067.0
700;28177.0
700;28396.0
700;28776.0
700;28779.0
700;27818.0
700;28538.0
700;28308.0
700;28482.0
700;29114.0
700;27877.0
700;29104.0
700;28231.0
700;28594.0
700;28293.0
700;28158.0
700;28067.0
700;28074.0
700;27793.0
700;28173.0
700;27926.0
700;28085.0
700;28558.0
700;28146.0
700;28557.0
700;28513.0
700;28060.0
700;28083.0
700;27751.0
700;27960.0
700;28152.0
700;28701.0
700;27832.0
700;28005.0
700;28752.0
700;28091.0
700;28131.0
700;28854.0
700;28305.0
700;27965.0
700;28270.0
700;27895.0
700;28411.0
700;28220.0
700;28309.0
700;28635.0
700;28471.0
700;28412.0
700;28480.0
700;28286.0
700;28305.0
700;28304.0
700;28939.0
700;28202.0
700;29254.0
700;28352.0
700;27994.0
700;28013.0
700;28498.0
700;28201.0
700;28163.0
700;27963.0
700;28155.0
700;28800.0
700;28506.0
700;28178.0
700;28554.0
700;27972.0
700;28092.0
700;27968.0
700;28127.0
700;28004.0
700;27969.0
700;28005.0
700;28162.0
700;28101.0
700;28482.0
700;28118.0
700;28702.0
700;28232.0
700;28654.0
700;28241.0
700;29039.0
700;28334.0
700;28231.0
700;28017.0
700;28394.0
700;27954.0
700;28738.0
700;28335.0
700;29012.0
700;28537.0
700;28472.0
700;27532.0
700;28526.0
700;28032.0
700;29040.0
700;27616.0
700;28886.0
700;28275.0
700;28120.0
700;28031.0
700;28752.0
700;28004.0
700;27749.0
700;27839.0
700;28122.0
700;28242.0
700;28290.0
700;28218.0
700;27822.0
700;27750.0
700;27900.0
700;28034.0
700;28080.0
700;28206.0
700;28568.0
700;27910.0
700;28448.0
700;28486.0
700;28393.0
700;28815.0
800;28196.0
800;28139.0
800;28301.0
800;28265.0
800;28404.0
800;27982.0
800;28427.0
800;28273.0
800;28411.0
800;28854.0
800;28572.0
800;27950.0
800;28145.0
800;28581.0
800;28440.0
800;28024.0
800;28042.0
800;29157.0
800;28268.0
800;28277.0
800;28560.0
800;28123.0
800;28303.0
800;28415.0
800;28076.0
800;27789.0
800;29163.0
800;28601.0
800;28550.0
800;28283.0
800;29124.0
800;27946.0
800;28091.0
800;28341.0
800;27785.0
800;28861.0
800;28369.0
800;27978.0
800;28340.0
800;27944.0
800;28239.0
800;28417.0
800;27956.0
800;28383.0
800;28599.0
800;27777.0
800;28373.0
800;28906.0
800;28505.0
800;28868.0
800;28334.0
800;28559.0
800;27861.0
800;28079.0
800;28386.0
800;28414.0
800;28314.0
800;28005.0
800;28172.0
800;28141.0
800;27792.0
800;28588.0
800;28642.0
800;28306.0
800;28525.0
800;28111.0
800;28772.0
800;28533.0
800;28386.0
800;28156.0
800;28165.0
800;27929.0
800;28288.0
800;28517.0
800;28351.0
800;28962.0
800;28362.0
800;27922.0
800;28877.0
800;28595.0
800;28208.0
800;29197.0
800;28053.0
800;28378.0
800;28675.0
800;28598.0
800;28364.0
800;28240.0
800;28533.0
800;28260.0
800;28785.0
800;28253.0
800;27989.0
800;28296.0
800;28295.0
800;28093.0
800;28233.0
800;28230.0
800;28110.0
800;28497.0
800;28108.0
800;27949.0
800;28158.0
800;28229.0
800;28066.0
800;28129.0
800;28661.0
800;28312.0
800;28602.0
800;28161.0
800;28162.0
800;27897.0
800;28232.0
800;28377.0
800;28881.0
800;28325.0
800;29329.0
800;28051.0
800;27964.0
800;28224.0
800;28217.0
800;28339.0
800;28414.0
800;28750.0
800;28906.0
800;28001.0
800;28205.0
800;27978.0
800;28471.0
800;28484.0
800;28178.0
800;28818.0
800;28684.0
800;28761.0
800;28341.0
800;28239.0
800;28613.0
800;28446.0
800;27753.0
800;28169.0
800;28243.0
800;28219.0
800;27766.0
800;28534.0
800;28253.0
800;28556.0
800;28762.0
800;28538.0
800;28539.0
800;28489.0
800;28030.0
800;28068.0
800;28470.0
800;27779.0
800;28402.0
800;28532.0
800;28102.0
800;28129.0
800;28026.0
800;28049.0
800;28984.0
800;28990.0
800;28336.0
800;28366.0
800;27972.0
800;28664.0
800;28417.0
800;28603.0
800;27991.0
800;28075.0
800;28734.0
800;28232.0
800;28375.0
800;29332.0
800;28379.0
800;28365.0
800;29129.0
800;27843.0
800;27907.0
800;28156.0
800;29120.0
800;28110.0
800;27991.0
800;28331.0
800;28097.0
800;27869.0
800;28356.0
800;28094.0
800;28198.0
800;28086.0
800;28456.0
800;28284.0
800;28239.0
800;28785.0
800;28738.0
800;28798.0
800;27944.0
800;28601.0
800;27890.0
800;28485.0
900;28480.0
900;28657.0
900;28160.0
900;28148.0
900;28470.0
900;28473.0
900;28039.0
900;29179.0
900;28277.0
900;28503.0
900;27948.0
900;28316.0
900;28125.0
900;28883.0
900;28520.0
900;28210.0
900;28034.0
900;28181.0
900;28440.0
900;28352.0
900;28016.0
900;28039.0
900;28180.0
900;28224.0
900;28466.0
900;28393.0
900;28508.0
900;28570.0
900;28146.0
900;28258.0
900;28754.0
900;28360.0
900;28333.0
900;27970.0
900;28249.0
900;28278.0
900;29392.0
900;28162.0
900;27748.0
900;27800.0
900;28428.0
900;28020.0
900;28204.0
900;28376.0
900;27936.0
900;28404.0
900;28048.0
900;28012.0
900;28363.0
900;27876.0
900;28780.0
900;28141.0
900;27850.0
900;28527.0
900;28596.0
900;28119.0
900;28781.0
900;28238.0
900;28271.0
900;27870.0
900;28164.0
900;27944.0
900;28279.0
900;29335.0
900;28169.0
900;28170.0
900;28256.0
900;28580.0
900;27997.0
900;28290.0
900;28091.0
900;28685.0
900;28191.0
900;27955.0
900;28002.0
900;28483.0
900;28806.0
900;28494.0
900;28590.0
900;28625.0
900;28683.0
900;28454.0
900;27635.0
900;28228.0
900;28451.0
900;28300.0
900;28106.0
900;27755.0
900;27770.0
900;28984.0
900;28273.0
900;28015.0
900;28700.0
900;28204.0
900;28452.0
900;28471.0
900;28126.0
900;28129.0
900;28482.0
900;28783.0
900;28498.0
900;28236.0
900;28429.0
900;27740.0
900;28212.0
900;28369.0
900;28784.0
900;28760.0
900;28688.0
900;28873.0
900;27845.0
900;28189.0
900;28156.0
900;28561.0
900;27821.0
900;28176.0
900;28665.0
900;28351.0
900;28801.0
900;28077.0
900;27773.0
900;28387.0
900;28655.0
900;28273.0
900;28618.0
900;28193.0
900;28226.0
900;28169.0
900;28540.0
900;28578.0
900;27826.0
900;28443.0
900;28242.0
900;27965.0
900;28525.0
900;28109.0
900;28393.0
900;28261.0
900;27969.0
900;27899.0
900;28822.0
900;28254.0
900;28133.0
900;27766.0
900;28490.0
900;28178.0
900;27800.0
900;28046.0
900;27982.0
900;27974.0
900;28304.0
900;28288.0
900;29027.0
900;28127.0
900;29217.0
900;28358.0
900;28208.0
900;28514.0
900;28111.0
900;28251.0
900;28244.0
900;27838.0
900;27901.0
900;28543.0
900;28367.0
900;28274.0
900;28408.0
900;28410.0
900;28458.0
900;28591.0
900;27859.0
900;28101.0
900;28355.0
900;27870.0
900;28104.0
900;27963.0
900;28363.0
900;27891.0
900;29042.0
900;28232.0
900;28168.0
900;28177.0
900;27878.0
900;28364.0
900;27789.0
900;27942.0
900;28294.0
900;28083.0
900;28285.0
900;28103.0
900;28429.0
900;28182.0
900;28887.0
900;28322.0
900;28036.0
900;28272.0
900;28005.0
900;28854.0
900;28533.0
900;28763.0
1000;28672.0
1000;28468.0
1000;28132.0
1000;28422.0
1000;28727.0
1000;27860.0
1000;28498.0
1000;28133.0
1000;28482.0
1000;28349.0
1000;28568.0
1000;29165.0
1000;28137.0
1000;28630.0
1000;28965.0
1000;28792.0
1000;28924.0
1000;28967.0
1000;28059.0
1000;27735.0
1000;28449.0
1000;28116.0
1000;28232.0
1000;28480.0
1000;28722.0
1000;28226.0
1000;28067.0
1000;28309.0
1000;28006.0
1000;28319.0
1000;28718.0
1000;28208.0
1000;28619.0
1000;28639.0
1000;27943.0
1000;28220.0
1000;27963.0
1000;28177.0
1000;28262.0
1000;28304.0
1000;28107.0
1000;28070.0
1000;28838.0
1000;28185.0
1000;28154.0
1000;27980.0
1000;28539.0
1000;27971.0
1000;28138.0
1000;28428.0
1000;27928.0
1000;28222.0
1000;28180.0
1000;27953.0
1000;28321.0
1000;29409.0
1000;28232.0
1000;28311.0
1000;27915.0
1000;28535.0
1000;28948.0
1000;27867.0
1000;28342.0
1000;28064.0
1000;27756.0
1000;29261.0
1000;28682.0
1000;28778.0
1000;28229.0
1000;28245.0
1000;28130.0
1000;28667.0
1000;28812.0
1000;28661.0
1000;28241.0
1000;28765.0
1000;28353.0
1000;28039.0
1000;28577.0
1000;28131.0
1000;28084.0
1000;28671.0
1000;28555.0
1000;27733.0
1000;28218.0
1000;28186.0
1000;28760.0
1000;28079.0
1000;28764.0
1000;27670.0
1000;29757.0
1000;28430.0
1000;28269.0
1000;28316.0
1000;29027.0
1000;28519.0
1000;28556.0
1000;27849.0
1000;28003.0
1000;28615.0
1000;28333.0
1000;28108.0
1000;28699.0
1000;28400.0
1000;28703.0
1000;28301.0
1000;27890.0
1000;28986.0
1000;27984.0
1000;28729.0
1000;28324.0
1000;27922.0
1000;28251.0
1000;27834.0
1000;28343.0
1000;28710.0
1000;28366.0
1000;29087.0
1000;28595.0
1000;27739.0
1000;28842.0
1000;28473.0
1000;28640.0
1000;28329.0
1000;28330.0
1000;28997.0
1000;28571.0
1000;28073.0
1000;28479.0
1000;29386.0
1000;28033.0
1000;28363.0
1000;28143.0
1000;28228.0
1000;28524.0
1000;28205.0
1000;28850.0
1000;28165.0
1000;28144.0
1000;27844.0
1000;28667.0
1000;28643.0
1000;28346.0
1000;27953.0
1000;28301.0
1000;28716.0
1000;28190.0
1000;28289.0
1000;28324.0
1000;28439.0
1000;28077.0
1000;28471.0
1000;29034.0
1000;28084.0
1000;28377.0
1000;28415.0
1000;27994.0
1000;28417.0
1000;28593.0
1000;29026.0
1000;29154.0
1000;28781.0
1000;28428.0
1000;28355.0
1000;28331.0
1000;28229.0
1000;28031.0
1000;27992.0
1000;28470.0
1000;28814.0
1000;27960.0
1000;28043.0
1000;28598.0
1000;28646.0
1000;27874.0
